*******************************************************************************
Ephemeris / WWW_USER Tue Jan 27 23:39:20 2009  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Saturn (699)                    {source: SAT288}
Center body name: Earth (399)                     {source: DE405}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1900-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2099-Dec-31 00:00:00.0000 UT      
Step-size       : 5760 minutes
*******************************************************************************
Target pole/equ : IAU_SATURN                      {East-longitude -}
Target radii    : 60268.0 x 60268.0 x 54364.0 km  {Equator, meridian, pole}    
Center geodetic : .000000000,.000000000,.00000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: .000000000,.000000000,.00000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun                             {source: DE405+DE406}
Interfering body: MOON (Req= 1737.400) km         {source: DE405}
Deflecting body : Sun, EARTH                      {source: DE405}
Deflecting GMs  : 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : JD  
EOP file        : eop.090127.p090420                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2009-JAN-27. PREDICTS-> 2009-APR-19
Units conversion: 1 AU= 149597870.691 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
Date_________JDUT, , ,           delta,     deldot,    ObsEcLon,   ObsEcLat,
****************************************************************************
$$SOE
2434380.500000000, , ,9.87068769491557,-27.9146512, 206.3454724,  2.4380454,
2434384.500000000, , ,9.80569773200053,-28.3293276, 206.5581129,  2.4547372,
2434388.500000000, , ,9.73989222701666,-28.6186838, 206.7453468,  2.4718462,
2434392.500000000, , ,9.67357407189996,-28.7714054, 206.9064495,  2.4893187,
2434396.500000000, , ,9.60706923630916,-28.7798105, 207.0403609,  2.5070867,
2434400.500000000, , ,9.54071080757351,-28.6455920, 207.1466000,  2.5250466,
2434404.500000000, , ,9.47482225882898,-28.3737419, 207.2251066,  2.5430955,
2434408.500000000, , ,9.40971730209119,-27.9676944, 207.2754491,  2.5611605,
2434412.500000000, , ,9.34570286318345,-27.4297208, 207.2974083,  2.5791767,
2434416.500000000, , ,9.28308611036729,-26.7562380, 207.2911326,  2.5970517,
2434420.500000000, , ,9.22219111405586,-25.9374559, 207.2567494,  2.6146715,
2434424.500000000, , ,9.16336182276451,-24.9681931, 207.1941916,  2.6319218,
2434428.500000000, , ,9.10693544881359,-23.8605418, 207.1042434,  2.6486840,
2434432.500000000, , ,9.05321134233632,-22.6302839, 206.9880070,  2.6648342,
2434436.500000000, , ,9.00246609918249,-21.2822403, 206.8462277,  2.6802586,
2434440.500000000, , ,8.95496702322972,-19.8208816, 206.6800124,  2.6948686,
2434444.500000000, , ,8.91096941755330,-18.2516818, 206.4908827,  2.7085798,
2434448.500000000, , ,8.87071964317222,-16.5756950, 206.2802945,  2.7212781,
2434452.500000000, , ,8.83446676380360,-14.7923465, 206.0495793,  2.7328321,
2434456.500000000, , ,8.80244311417492,-12.9186827, 205.8009844,  2.7431338,
2434460.500000000, , ,8.77482702688915,-10.9801184, 205.5369017,  2.7521104,
2434464.500000000, , ,8.75175009010035, -8.9901916, 205.2593785,  2.7596938,
2434468.500000000, , ,8.73332454649263, -6.9542087, 204.9707602,  2.7658229,
2434472.500000000, , ,8.71964964192616, -4.8787906, 204.6736377,  2.7704635,
2434476.500000000, , ,8.71080633838174, -2.7728737, 204.3704070,  2.7735873,
2434480.500000000, , ,8.70685481562676, -0.6455754, 204.0633756,  2.7751428,
2434484.500000000, , ,8.70782659400132,  1.4854363, 203.7555548,  2.7750889,
2434488.500000000, , ,8.71370264711607,  3.5968253, 203.4497243,  2.7734424,
2434492.500000000, , ,8.72441671816768,  5.6716949, 203.1482927,  2.7702549,
2434496.500000000, , ,8.73987359235749,  7.7023076, 202.8538340,  2.7655673,
2434500.500000000, , ,8.75996913592609,  9.6872371, 202.5688384,  2.7594204,
2434504.500000000, , ,8.78459442968659, 11.6224729, 202.2953583,  2.7518735,
2434508.500000000, , ,8.81362147070485, 13.4949623, 202.0354327,  2.7429904,
2434512.500000000, , ,8.84688394982358, 15.2862987, 201.7915688,  2.7328275,
2434516.500000000, , ,8.88417687747101, 16.9826477, 201.5656498,  2.7214671,
2434520.500000000, , ,8.92527141516114, 18.5764603, 201.3591754,  2.7090306,
2434524.500000000, , ,8.96992365516665, 20.0620614, 201.1737803,  2.6956447,
2434528.500000000, , ,9.01788355387031, 21.4411380, 201.0108434,  2.6814063,
2434532.500000000, , ,9.06891258693715, 22.7192608, 200.8711390,  2.6663960,
2434536.500000000, , ,9.12277288428158, 23.8898300, 200.7555742,  2.6507077,
2434540.500000000, , ,9.17919699014997, 24.9359559, 200.6654173,  2.6344494,
2434544.500000000, , ,9.23788394269476, 25.8488177, 200.6011872,  2.6177251,
2434548.500000000, , ,9.29852924687836, 26.6321890, 200.5631083,  2.6006410,
2434552.500000000, , ,9.36083806776244, 27.2894058, 200.5515631,  2.5833150,
2434556.500000000, , ,9.42452225290123, 27.8238334, 200.5667051,  2.5658530,
2434560.500000000, , ,9.48930621857402, 28.2427156, 200.6081348,  2.5483205,
2434564.500000000, , ,9.55492611128934, 28.5463302, 200.6757574,  2.5307703,
2434568.500000000, , ,9.62110484430472, 28.7246626, 200.7697210,  2.5132853,
2434572.500000000, , ,9.68754322425156, 28.7707932, 200.8895193,  2.4959627,
2434576.500000000, , ,9.75393965877195, 28.6901555, 201.0345614,  2.4788776,
2434580.500000000, , ,9.82001441461529, 28.4940308, 201.2043915,  2.4620919,
2434584.500000000, , ,9.88551160894805, 28.1914963, 201.3983370,  2.4456715,
2434588.500000000, , ,9.95019236574248, 27.7875314, 201.6153477,  2.4296661,
2434592.500000000, , ,10.0138213985835, 27.2803451, 201.8548745,  2.4140970,
2434596.500000000, , ,10.0761555903806, 26.6661700, 202.1164006,  2.3989970,
2434600.500000000, , ,10.1369466480274, 25.9445723, 202.3988609,  2.3844282,
2434604.500000000, , ,10.1959489723157, 25.1185300, 202.7013405,  2.3704523,
2434608.500000000, , ,10.2529317344284, 24.1985001, 203.0230388,  2.3571001,
2434612.500000000, , ,10.3076944366561, 23.1987462, 203.3628670,  2.3443881,
2434616.500000000, , ,10.3600648635045, 22.1276950, 203.7194927,  2.3323366,
2434620.500000000, , ,10.4098729895135, 20.9786409, 204.0922574,  2.3209637,
2434624.500000000, , ,10.4569299513616, 19.7464280, 204.4803436,  2.3102827,
2434628.500000000, , ,10.5010497153979, 18.4371512, 204.8824524,  2.3003168,
2434632.500000000, , ,10.5420626617664, 17.0578471, 205.2975509,  2.2911045,
2434636.500000000, , ,10.5798145933877, 15.6153256, 205.7247161,  2.2826763,
2434640.500000000, , ,10.6141721447221, 14.1218243, 206.1626936,  2.2750311,
2434644.500000000, , ,10.6450340861185, 12.5900261, 206.6100676,  2.2681564,
2434648.500000000, , ,10.6723106649618, 11.0159288, 207.0661304,  2.2620579,
2434652.500000000, , ,10.6958924212288,  9.3909186, 207.5298893,  2.2567584,
2434656.500000000, , ,10.7156651200799,  7.7203581, 207.9999982,  2.2522704,
2434660.500000000, , ,10.7315381492062,  6.0169218, 208.4753747,  2.2486032,
2434664.500000000, , ,10.7434481778363,  4.2909944, 208.9549659,  2.2457760,
2434668.500000000, , ,10.7513531750939,  2.5511376, 209.4374093,  2.2437987,
2434672.500000000, , ,10.7552322977373,  0.8069813, 209.9213243,  2.2426676,
2434676.500000000, , ,10.7550792818434, -0.9406468, 210.4058835,  2.2423149,
2434680.500000000, , ,10.7508797570331, -2.6964647, 210.8900072,  2.2427681,
2434684.500000000, , ,10.7426162770401, -4.4578103, 211.3722849,  2.2440898,
2434688.500000000, , ,10.7302874986349, -6.2133212, 211.8516332,  2.2462643,
2434692.500000000, , ,10.7139249589861, -7.9474226, 212.3268551,  2.2492810,
2434696.500000000, , ,10.6935934223476, -9.6479070, 212.7964342,  2.2531373,
2434700.500000000, , ,10.6693771640692,-11.3104690, 213.2590728,  2.2578221,
2434704.500000000, , ,10.6413628728239,-12.9363869, 213.7139656,  2.2633104,
2434708.500000000, , ,10.6096345387008,-14.5251790, 214.1597461,  2.2695954,
2434712.500000000, , ,10.5742851115247,-16.0700638, 214.5950433,  2.2766924,
2434716.500000000, , ,10.5354245293092,-17.5634139, 215.0187994,  2.2846079,
2434720.500000000, , ,10.4931859556440,-18.9915056, 215.4297598,  2.2933173,
2434724.500000000, , ,10.4477399850279,-20.3379988, 215.8263214,  2.3027852,
2434728.500000000, , ,10.3992843674573,-21.5972932, 216.2072941,  2.3129863,
2434732.500000000, , ,10.3480144283354,-22.7757796, 216.5718964,  2.3239011,
2434736.500000000, , ,10.2941124459174,-23.8748340, 216.9187773,  2.3355041,
2434740.500000000, , ,10.2377732299928,-24.8838301, 217.2466771,  2.3477739,
2434744.500000000, , ,10.1792171934852,-25.7926711, 217.5546321,  2.3606963,
2434748.500000000, , ,10.1186854764213,-26.5925717, 217.8415055,  2.3742406,
2434752.500000000, , ,10.0564435893777,-27.2710972, 218.1058868,  2.3883403,
2434756.500000000, , ,9.99278194973847,-27.8218737, 218.3469155,  2.4029244,
2434760.500000000, , ,9.92799002643839,-28.2510631, 218.5639984,  2.4179491,
2434764.500000000, , ,9.86234014955428,-28.5647888, 218.7561198,  2.4333796,
2434768.500000000, , ,9.79610340685744,-28.7571588, 218.9225076,  2.4491579,
2434772.500000000, , ,9.72957403134668,-28.8164138, 219.0626106,  2.4652162,
2434776.500000000, , ,9.66307024546585,-28.7338777, 219.1757280,  2.4814891,
2434780.500000000, , ,9.59692606088368,-28.5048349, 219.2610925,  2.4978906,
2434784.500000000, , ,9.53147918390985,-28.1311516, 219.3186604,  2.5143076,
2434788.500000000, , ,9.46705582244154,-27.6199694, 219.3484643,  2.5306444,
2434792.500000000, , ,9.40396618686628,-26.9772197, 219.3502839,  2.5468340,
2434796.500000000, , ,9.34251021856388,-26.2055340, 219.3243497,  2.5628029,
2434800.500000000, , ,9.28298960025064,-25.3004208, 219.2710865,  2.5784427,
2434804.500000000, , ,9.22572104361709,-24.2548896, 219.1907572,  2.5936359,
2434808.500000000, , ,9.17103266382303,-23.0675987, 219.0837460,  2.6082703,
2434812.500000000, , ,9.11923837991759,-21.7528520, 218.9513354,  2.6222316,
2434816.500000000, , ,9.07061191980142,-20.3268366, 218.7947275,  2.6354051,
2434820.500000000, , ,9.02540161554807,-18.7961701, 218.6149741,  2.6476966,
2434824.500000000, , ,8.98384347315055,-17.1660423, 218.4136443,  2.6590315,
2434828.500000000, , ,8.94615973692881,-15.4427927, 218.1924824,  2.6693253,
2434832.500000000, , ,8.91256234045143,-13.6281208, 217.9530515,  2.6784653,
2434836.500000000, , ,8.88326180073235,-11.7242810, 217.6970917,  2.6863423,
2434840.500000000, , ,8.85844568854904, -9.7505456, 217.4271874,  2.6928814,
2434844.500000000, , ,8.83824344473052, -7.7333629, 217.1456700,  2.6980375,
2434848.500000000, , ,8.82273881053526, -5.6845603, 216.8547578,  2.7017643,
2434852.500000000, , ,8.81199977427433, -3.6085842, 216.5570140,  2.7040280,
2434856.500000000, , ,8.80608117232162, -1.5129301, 216.2549727,  2.7048163,
2434860.500000000, , ,8.80501717053465,  0.5926999, 215.9509285,  2.7041130,
2434864.500000000, , ,8.80882119033852,  2.6998401, 215.6473327,  2.7018861,
2434868.500000000, , ,8.81747910686279,  4.7906983, 215.3471566,  2.6981340,
2434872.500000000, , ,8.83092453137549,  6.8412190, 215.0528262,  2.6929123,
2434876.500000000, , ,8.84904572779957,  8.8371838, 214.7666799,  2.6862901,
2434880.500000000, , ,8.87171049395354, 10.7746167, 214.4911705,  2.6783159,
2434884.500000000, , ,8.89878301242192, 12.6526822, 214.2284090,  2.6690443,
2434888.500000000, , ,8.93012141051226, 14.4662438, 213.9801562,  2.6585473,
2434892.500000000, , ,8.96556398053671, 16.2033343, 213.7483858,  2.6468955,
2434896.500000000, , ,9.00491605979219, 17.8480355, 213.5352735,  2.6341572,
2434900.500000000, , ,9.04794696363270, 19.3867817, 213.3422023,  2.6204362,
2434904.500000000, , ,9.09440492083146, 20.8143345, 213.1705165,  2.6058620,
2434908.500000000, , ,9.14402906349527, 22.1277682, 213.0216047,  2.5905479,
2434912.500000000, , ,9.19655894977631, 23.3310430, 212.8963700,  2.5745744,
2434916.500000000, , ,9.25174630218072, 24.4284010, 212.7953274,  2.5580206,
2434920.500000000, , ,9.30934182105523, 25.4136491, 212.7193247,  2.5409828,
2434924.500000000, , ,9.36906850507336, 26.2708137, 212.6692701,  2.5235640,
2434928.500000000, , ,9.43061918646294, 26.9930732, 212.6452783,  2.5058618,
2434932.500000000, , ,9.49368762594203, 27.5858934, 212.6475145,  2.4879788,
2434936.500000000, , ,9.55798080373754, 28.0538466, 212.6761750,  2.4700188,
2434940.500000000, , ,9.62321372461436, 28.4004251, 212.7310468,  2.4520625,
2434944.500000000, , ,9.68911427885635, 28.6329705, 212.8116364,  2.4341573,
2434948.500000000, , ,9.75542200974691, 28.7517675, 212.9178793,  2.4163574,
2434952.500000000, , ,9.82186292731125, 28.7462484, 213.0496374,  2.3987467,
2434956.500000000, , ,9.88813994823889, 28.6100267, 213.2061971,  2.3814107,
2434960.500000000, , ,9.95395842468317, 28.3514886, 213.3870193,  2.3644076,
2434964.500000000, , ,10.0190503935058, 27.9826919, 213.5915244,  2.3477882,
2434968.500000000, , ,10.0831704853376, 27.5110881, 213.8187972,  2.3316052,
2434972.500000000, , ,10.1460865256256, 26.9407266, 214.0678550,  2.3158920,
2434976.500000000, , ,10.2075709856378, 26.2712435, 214.3382152,  2.3006646,
2434980.500000000, , ,10.2673902747921, 25.4985099, 214.6291114,  2.2859620,
2434984.500000000, , ,10.3253034580378, 24.6213238, 214.9394253,  2.2718458,
2434988.500000000, , ,10.3810736493180, 23.6447510, 215.2683517,  2.2583612,
2434992.500000000, , ,10.4344846945790, 22.5813236, 215.6149651,  2.2455214,
2434996.500000000, , ,10.4853514780547, 21.4439307, 215.9780007,  2.2333370,
2435000.500000000, , ,10.5335126074789, 20.2390069, 216.3562825,  2.2218262,
2435004.500000000, , ,10.5788068382281, 18.9604897, 216.7492044,  2.2110040,
2435008.500000000, , ,10.6210577052019, 17.6047400, 217.1556938,  2.2008828,
2435012.500000000, , ,10.6600924745540, 16.1776074, 217.5744831,  2.1914895,
2435016.500000000, , ,10.6957558166663, 14.6872351, 218.0046432,  2.1828572,
2435020.500000000, , ,10.7279101894882, 13.1413847, 218.4451043,  2.1749993,
2435024.500000000, , ,10.7564414297455, 11.5530444, 218.8944715,  2.1679024,
2435028.500000000, , ,10.7812660108135,  9.9332192, 219.3515095,  2.1615581,
2435032.500000000, , ,10.8023095542388,  8.2777491, 219.8155114,  2.1559799,
2435036.500000000, , ,10.8194781560606,  6.5784617, 220.2852401,  2.1511890,
2435040.500000000, , ,10.8326766634019,  4.8430517, 220.7594266,  2.1471920,
2435044.500000000, , ,10.8418376955469,  3.0852162, 221.2370454,  2.1439977,
2435048.500000000, , ,10.8469221744054,  1.3152437, 221.7168735,  2.1416272,
2435052.500000000, , ,10.8479114245587, -0.4585749, 222.1974065,  2.1400732,
2435056.500000000, , ,10.8448085687744, -2.2260192, 222.6775410,  2.1392358,
2435060.500000000, , ,10.8376321082633, -3.9863761, 223.1564084,  2.1392033,
2435064.500000000, , ,10.8263908770065, -5.7452639, 223.6325915,  2.1399741,
2435068.500000000, , ,10.8110913083732, -7.4981299, 224.1048740,  2.1415584,
2435072.500000000, , ,10.7917620473214, -9.2311081, 224.5721787,  2.1439424,
2435076.500000000, , ,10.7684674413478,-10.9287787, 225.0331250,  2.1471132,
2435080.500000000, , ,10.7413021837908,-12.5808592, 225.4862039,  2.1510641,
2435084.500000000, , ,10.7103776348198,-14.1829335, 225.9303053,  2.1557773,
2435088.500000000, , ,10.6758101180559,-15.7351698, 226.3645147,  2.1612287,
2435092.500000000, , ,10.6377128643879,-17.2381374, 226.7873270,  2.1674190,
2435096.500000000, , ,10.5962071877004,-18.6845353, 227.1975673,  2.1743597,
2435100.500000000, , ,10.5514338152491,-20.0652637, 227.5941775,  2.1820390,
2435104.500000000, , ,10.5035601184452,-21.3658217, 227.9757497,  2.1904174,
2435108.500000000, , ,10.4527885774521,-22.5722660, 228.3407996,  2.1994586,
2435112.500000000, , ,10.3993441578989,-23.6801669, 228.6883596,  2.2091390,
2435116.500000000, , ,10.3434479114561,-24.6962244, 229.0175646,  2.2194344,
2435120.500000000, , ,10.2853077739402,-25.6216875, 229.3270426,  2.2303154,
2435124.500000000, , ,10.2251442509494,-26.4458775, 229.6158012,  2.2417580,
2435128.500000000, , ,10.1632040697215,-27.1585697, 229.8829185,  2.2537366,
2435132.500000000, , ,10.0997532847568,-27.7521209, 230.1272131,  2.2662013,
2435136.500000000, , ,10.0350797375722,-28.2153707, 230.3475364,  2.2790757,
2435140.500000000, , ,9.96949228840418,-28.5436910, 230.5433028,  2.2922964,
2435144.500000000, , ,9.90329532886025,-28.7449471, 230.7139190,  2.3058237,
2435148.500000000, , ,9.83677151861121,-28.8267390, 230.8585370,  2.3196138,
2435152.500000000, , ,9.77020265424053,-28.7818165, 230.9767358,  2.3335972,
2435156.500000000, , ,9.70389538421083,-28.5988249, 231.0680776,  2.3477006,
2435160.500000000, , ,9.63817642002592,-28.2719607, 231.1319732,  2.3618507,
2435164.500000000, , ,9.57338090929292,-27.7993283, 231.1680965,  2.3759532,
2435168.500000000, , ,9.50984392881744,-27.1834505, 231.1767343,  2.3898997,
2435172.500000000, , ,9.44788688460925,-26.4332814, 231.1580165,  2.4036090,
2435176.500000000, , ,9.38780897086967,-25.5576397, 231.1120784,  2.4170203,
2435180.500000000, , ,9.32989587545677,-24.5587226, 231.0395787,  2.4300501,
2435184.500000000, , ,9.27443743091200,-23.4314874, 230.9411042,  2.4425844,
2435188.500000000, , ,9.22173584504898,-22.1717215, 230.8171430,  2.4545144,
2435192.500000000, , ,9.17209593422274,-20.7824309, 230.6686239,  2.4657424,
2435196.500000000, , ,9.12580094761620,-19.2792307, 230.4971535,  2.4761681,
2435200.500000000, , ,9.08309363629749,-17.6784925, 230.3040401,  2.4856965,
2435204.500000000, , ,9.04418832207795,-15.9887041, 230.0907338,  2.4942569,
2435208.500000000, , ,9.00928430516828,-14.2155131, 229.8591592,  2.5017885,
2435212.500000000, , ,8.97856656563882,-12.3652700, 229.6111462,  2.5082102,
2435216.500000000, , ,8.95220979866103,-10.4402779, 229.3484231,  2.5134250,
2435220.500000000, , ,8.93038219123107, -8.4461122, 229.0731477,  2.5173592,
2435224.500000000, , ,8.91322302369199, -6.4035023, 228.7880163,  2.5199759,
2435228.500000000, , ,8.90081176831497, -4.3389008, 228.4953024,  2.5212542,
2435232.500000000, , ,8.89318473478435, -2.2623144, 228.1974268,  2.5211695,
2435236.500000000, , ,8.89036543048580, -0.1775805, 227.8970029,  2.5197130,
2435240.500000000, , ,8.89236491717446,  1.9077410, 227.5963906,  2.5168903,
2435244.500000000, , ,8.89917257936579,  3.9835768, 227.2978381,  2.5126978,
2435248.500000000, , ,8.91075751361862,  6.0419084, 227.0038940,  2.5071295,
2435252.500000000, , ,8.92706150209723,  8.0648317, 226.7172880,  2.5002224,
2435256.500000000, , ,8.94797398426873, 10.0284763, 226.4401482,  2.4920566,
2435260.500000000, , ,8.97334214664776, 11.9215356, 226.1747690,  2.4827033,
2435264.500000000, , ,9.00300121281213, 13.7434502, 225.9233230,  2.4722126,
2435268.500000000, , ,9.03678735506826, 15.4939273, 225.6875125,  2.4606481,
2435272.500000000, , ,9.07452951424450, 17.1666869, 225.4689131,  2.4480888,
2435276.500000000, , ,9.11603625906770, 18.7510645, 225.2693834,  2.4346069,
2435280.500000000, , ,9.16108824586687, 20.2332329, 225.0906462,  2.4202798,
2435284.500000000, , ,9.20943278354816, 21.6002888, 224.9337175,  2.4052201,
2435288.500000000, , ,9.26079874509250, 22.8488055, 224.7998326,  2.3895477,
2435292.500000000, , ,9.31491183699301, 23.9790663, 224.6900068,  2.3733517,
2435296.500000000, , ,9.37150447911962, 24.9964335, 224.6047229,  2.3566971,
2435300.500000000, , ,9.43032067677546, 25.9038567, 224.5443724,  2.3396620,
2435304.500000000, , ,9.49110122137953, 26.6949481, 224.5096838,  2.3223400,
2435308.500000000, , ,9.55356110015945, 27.3554393, 224.5011470,  2.3048218,
2435312.500000000, , ,9.61738930981915, 27.8800518, 224.5186324,  2.2871931,
2435316.500000000, , ,9.68227891912884, 28.2757352, 224.5622689,  2.2695434,
2435320.500000000, , ,9.74793967807249, 28.5481962, 224.6319532,  2.2519549,
2435324.500000000, , ,9.81409059212770, 28.7011617, 224.7271956,  2.2344825,
2435328.500000000, , ,9.88046403067348, 28.7418066, 224.8475213,  2.2171629,
2435332.500000000, , ,9.94680253659449, 28.6698466, 224.9927942,  2.2000532,
2435336.500000000, , ,10.0128351610827, 28.4748591, 225.1625758,  2.1832315,
2435340.500000000, , ,10.0782678289165, 28.1510403, 225.3560840,  2.1667633,
2435344.500000000, , ,10.1428138487780, 27.7097672, 225.5728009,  2.1506877,
2435348.500000000, , ,10.2062173860455, 27.1634607, 225.8119139,  2.1350438,
2435352.500000000, , ,10.2682437862247, 26.5182077, 226.0723717,  2.1198709,
2435356.500000000, , ,10.3286683418654, 25.7772646, 226.3533251,  2.1051902,
2435360.500000000, , ,10.3872720278506, 24.9415314, 226.6542141,  2.0910175,
2435364.500000000, , ,10.4438315801779, 24.0067791, 226.9740508,  2.0773952,
2435368.500000000, , ,10.4981145818411, 22.9710273, 227.3117736,  2.0643758,
2435372.500000000, , ,10.5498947315121, 21.8420877, 227.6666067,  2.0519824,
2435376.500000000, , ,10.5989729657799, 20.6342121, 228.0374060,  2.0402147,
2435380.500000000, , ,10.6451813424549, 19.3589948, 228.4228485,  2.0290819,
2435384.500000000, , ,10.6883709086633, 18.0206085, 228.8219429,  2.0186021,
2435388.500000000, , ,10.7283914716736, 16.6145583, 229.2339705,  2.0087865,
2435392.500000000, , ,10.7650824889648, 15.1385086, 229.6576761,  1.9996470,
2435396.500000000, , ,10.7982874793858, 13.5980934, 230.0919026,  1.9912092,
2435400.500000000, , ,10.8278683748235, 12.0025093, 230.5357192,  1.9834949,
2435404.500000000, , ,10.8537083082589, 10.3613142, 230.9878483,  1.9764999,
2435408.500000000, , ,10.8757167267061,  8.6876051, 231.4468785,  1.9702068,
2435412.500000000, , ,10.8938309080528,  6.9905438, 231.9117492,  1.9646157,
2435416.500000000, , ,10.9079949809217,  5.2660864, 232.3816044,  1.9597456,
2435420.500000000, , ,10.9181353690328,  3.5073343, 232.8550759,  1.9556109,
2435424.500000000, , ,10.9241810074971,  1.7236708, 233.3310224,  1.9522169,
2435428.500000000, , ,10.9260914141970, -0.0703797, 233.8083150,  1.9495957,
2435432.500000000, , ,10.9238559360955, -1.8642383, 234.2855925,  1.9476190,
2435436.500000000, , ,10.9174838646956, -3.6499180, 234.7614835,  1.9464029,
2435440.500000000, , ,10.9070063941342, -5.4171318, 235.2348844,  1.9458954,
