*******************************************************************************
Ephemeris / WWW_USER Tue Jan 27 23:30:48 2009  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Sun (10)                        {source: DE405}
Center body name: Earth (399)                     {source: DE405}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1900-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2099-Dec-31 00:00:00.0000 UT      
Step-size       : 10080 minutes
*******************************************************************************
Target pole/equ : IAU_SUN                         {East-longitude +}
Target radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Center geodetic : .000000000,.000000000,.00000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: .000000000,.000000000,.00000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun                             {source: DE405+DE406}
Interfering body: MOON (Req= 1737.400) km         {source: DE405}
Deflecting body : Sun, EARTH                      {source: DE405}
Deflecting GMs  : 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : JD  
EOP file        : eop.090127.p090420                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2009-JAN-27. PREDICTS-> 2009-APR-19
Units conversion: 1 AU= 149597870.691 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
Date_________JDUT, , ,           delta,     deldot,    ObsEcLon,   ObsEcLat,
****************************************************************************
$$SOE
2451189.500000000, , ,.983446459378379,  0.0729529, 290.2952078,  0.0001121,
2451196.500000000, , ,.983845425304206,  0.1219797, 297.4276875,  0.0000007,
2451203.500000000, , ,.984430614962323,  0.1701031, 304.5524288, -0.0002176,
2451210.500000000, , ,.985251046298988,  0.2381092, 311.6632692, -0.0000841,
2451217.500000000, , ,.986347116537111,  0.3006634, 318.7601077,  0.0001059,
2451224.500000000, , ,.987650260779249,  0.3401331, 325.8434709, -0.0000333,
2451231.500000000, , ,.989080173561083,  0.3683570, 332.9079003, -0.0002283,
2451238.500000000, , ,.990654153299026,  0.4128938, 339.9473148, -0.0000612,
2451245.500000000, , ,.992416662219723,  0.4562080, 346.9616317,  0.0001075,
2451252.500000000, , ,.994310641560753,  0.4761254, 353.9535527, -0.0000501,
2451259.500000000, , ,.996236754318469,  0.4761853,   0.9205037, -0.0002097,
2451266.500000000, , ,.998181557832343,  0.4887785,   7.8573551, -0.0000155,
2451273.500000000, , ,1.00019385369339,  0.5049508,  14.7643234,  0.0001216,
2451280.500000000, , ,1.00223700388761,  0.5011997,  21.6460140, -0.0000507,
2451287.500000000, , ,1.00420919911162,  0.4722618,  28.5029910, -0.0001667,
2451294.500000000, , ,1.00607042897330,  0.4517052,  35.3315875,  0.0000484,
2451301.500000000, , ,1.00787398554759,  0.4400333,  42.1321887,  0.0001453,
2451308.500000000, , ,1.00960959570340,  0.4146143,  48.9106626, -0.0000430,
2451315.500000000, , ,1.01118757050246,  0.3625153,  55.6703285, -0.0001130,
2451322.500000000, , ,1.01254825547277,  0.3140887,  62.4091735,  0.0001171,
2451329.500000000, , ,1.01374712045367,  0.2798566,  69.1274077,  0.0001698,
2451336.500000000, , ,1.01480318116594,  0.2396584,  75.8313455, -0.0000354,
2451343.500000000, , ,1.01564913919464,  0.1746243,  82.5263629, -0.0000619,
2451350.500000000, , ,1.01621431272265,  0.1083582,  89.2120308,  0.0001770,
2451357.500000000, , ,1.01655159349907,  0.0606688,  95.8880630,  0.0001860,
2451364.500000000, , ,1.01670901446590,  0.0155970, 102.5603511, -0.0000345,
2451371.500000000, , ,1.01664801507581, -0.0501106, 109.2355455, -0.0000227,
2451378.500000000, , ,1.01629553357835, -0.1214019, 115.9145208,  0.0002155,
2451385.500000000, , ,1.01569647665179, -0.1716552, 122.5963082,  0.0001837,
2451392.500000000, , ,1.01492392000172, -0.2106227, 129.2855280, -0.0000449,
2451399.500000000, , ,1.01397161974810, -0.2645511, 135.9893024,  0.0000037,
2451406.500000000, , ,1.01277116292886, -0.3273256, 142.7093847,  0.0002344,
2451413.500000000, , ,1.01135513404405, -0.3691260, 149.4440362,  0.0001718,
2451420.500000000, , ,1.00981380743463, -0.3917863, 156.1958402, -0.0000466,
2451427.500000000, , ,1.00817472576394, -0.4227039, 162.9715158,  0.0000459,
2451434.500000000, , ,1.00637895867039, -0.4646727, 169.7731887,  0.0002648,
2451441.500000000, , ,1.00444383296787, -0.4883530, 176.5982572,  0.0001756,
2451448.500000000, , ,1.00246515949171, -0.4872800, 183.4466566, -0.0000234,
2451455.500000000, , ,1.00050180366286, -0.4871828, 190.3237222,  0.0001070,
2451462.500000000, , ,.998506312346103, -0.5000227, 197.2314718,  0.0002947,
2451469.500000000, , ,.996477655856038, -0.4996808, 204.1663769,  0.0001684,
2451476.500000000, , ,.994503221911016, -0.4726223, 211.1254673, -0.0000106,
2451483.500000000, , ,.992665506651892, -0.4391796, 218.1118009,  0.0001518,
2451490.500000000, , ,.990929431956325, -0.4207485, 225.1269786,  0.0002975,
2451497.500000000, , ,.989272201505071, -0.3962094, 232.1666690,  0.0001299,
2451504.500000000, , ,.987759375284949, -0.3472774, 239.2252295, -0.0000253,
2451511.500000000, , ,.986483986620708, -0.2855866, 246.3029313,  0.0001670,
2451518.500000000, , ,.985424085026262, -0.2409718, 253.4008954,  0.0002702,
2451525.500000000, , ,.984532312314481, -0.1987779, 260.5145185,  0.0000655,
2451532.500000000, , ,.983841895718124, -0.1382430, 267.6362924, -0.0000622,
2451539.500000000, , ,.983441013647202, -0.0609051, 274.7638915,  0.0001550,
2451546.500000000, , ,.983321471248435, -0.0015882, 281.8981587,  0.0002201,
2451553.500000000, , ,.983412358228224,  0.0462230, 289.0352100, -0.0000111,
2451560.500000000, , ,.983708754574368,  0.1040210, 296.1669658, -0.0001074,
2451567.500000000, , ,.984281695007516,  0.1797949, 303.2893630,  0.0001244,
2451574.500000000, , ,.985136682310033,  0.2389768, 310.4033473,  0.0001554,
2451581.500000000, , ,.986187108061139,  0.2785974, 317.5068879, -0.0000872,
2451588.500000000, , ,.987390119140884,  0.3190787, 324.5928187, -0.0001451,
2451595.500000000, , ,.988793798343634,  0.3766995, 331.6564385,  0.0000895,
2451602.500000000, , ,.990416753419069,  0.4218088, 338.6991851,  0.0000875,
2451609.500000000, , ,.992170462296904,  0.4422429, 345.7216112, -0.0001507,
2451616.500000000, , ,.993980854995070,  0.4548415, 352.7187211, -0.0001616,
2451623.500000000, , ,.995872724860045,  0.4831692, 359.6860247,  0.0000668,
2451630.500000000, , ,.997877734951766,  0.5049535,   6.6256381,  0.0000294,
2451637.500000000, , ,.999920319075687,  0.5011511,  13.5407114, -0.0001947,
2451644.500000000, , ,1.00190723492434,  0.4821535,  20.4291309, -0.0001536,
2451651.500000000, , ,1.00384176771944,  0.4775854,  27.2870441,  0.0000622,
2451658.500000000, , ,1.00576912536744,  0.4733221,  34.1171007, -0.0000133,
2451665.500000000, , ,1.00763792297305,  0.4466621,  40.9244639, -0.0002195,
2451672.500000000, , ,1.00935027129059,  0.3995991,  47.7099877, -0.0001269,
2451679.500000000, , ,1.01088996460970,  0.3654498,  54.4705989,  0.0000734,
2451686.500000000, , ,1.01231542717623,  0.3386395,  61.2090459, -0.0000391,
2451693.500000000, , ,1.01360559103661,  0.2955753,  67.9316572, -0.0002256,
2451700.500000000, , ,1.01467148606481,  0.2296605,  74.6418527, -0.0000864,
2451707.500000000, , ,1.01547991430408,  0.1742184,  81.3373775,  0.0000965,
2451714.500000000, , ,1.01609976104751,  0.1328460,  88.0205068, -0.0000476,
2451721.500000000, , ,1.01654237344470,  0.0830048,  94.6978620, -0.0002127,
2451728.500000000, , ,1.01673806293867,  0.0107662, 101.3747529, -0.0000369,
2451735.500000000, , ,1.01664064570953, -0.0546787, 108.0497447,  0.0001243,
2451742.500000000, , ,1.01632373425449, -0.1002356, 114.7240964, -0.0000450,
2451749.500000000, , ,1.01583030131578, -0.1457987, 121.4038948, -0.0001852,
2451756.500000000, , ,1.01511647519408, -0.2108771, 128.0955502,  0.0000160,
2451763.500000000, , ,1.01412856308889, -0.2737196, 134.7983568,  0.0001483,
2451770.500000000, , ,1.01293697268678, -0.3126357, 141.5121483, -0.0000398,
2451777.500000000, , ,1.01161274121728, -0.3430682, 148.2416613, -0.0001492,
2451784.500000000, , ,1.01014107783862, -0.3885673, 154.9935759,  0.0000685,
2451791.500000000, , ,1.00846632584258, -0.4365524, 161.7676792,  0.0001629,
2451798.500000000, , ,1.00664710286620, -0.4593512, 168.5621445, -0.0000384,
2451805.500000000, , ,1.00477517749312, -0.4658763, 175.3795564, -0.0001104,
2451812.500000000, , ,1.00286539669116, -0.4823194, 182.2260013,  0.0001168,
2451819.500000000, , ,1.00086389845696, -0.5056548, 189.1014118,  0.0001638,
2451826.500000000, , ,.998809810543895, -0.5060201, 196.0022448, -0.0000490,
2451833.500000000, , ,.996803707986545, -0.4841609, 202.9282782, -0.0000793,
2451840.500000000, , ,.994887699333920, -0.4669541, 209.8841563,  0.0001529,
2451847.500000000, , ,.993010725539674, -0.4608671, 216.8696696,  0.0001472,
2451854.500000000, , ,.991186202818325, -0.4375248, 223.8797238, -0.0000751,
2451861.500000000, , ,.989507869334217, -0.3893080, 230.9110548, -0.0000624,
2451868.500000000, , ,.988038887879491, -0.3405924, 237.9661855,  0.0001721,
2451875.500000000, , ,.986730531793711, -0.3074345, 245.0447705,  0.0001164,
2451882.500000000, , ,.985565982515148, -0.2654597, 252.1406708, -0.0001099,
2451889.500000000, , ,.984616366391681, -0.2002408, 259.2480326, -0.0000567,
2451896.500000000, , ,.983955600140341, -0.1296522, 266.3670160,  0.0001757,
2451903.500000000, , ,.983538270640063, -0.0790456, 273.4975482,  0.0000778,
2451910.500000000, , ,.983315485589392, -0.0294544, 280.6333931, -0.0001429,
2451917.500000000, , ,.983324652948991,  0.0379548, 287.7672452, -0.0000545,
2451924.500000000, , ,.983638439028972,  0.1149153, 294.8972762,  0.0001667,
2451931.500000000, , ,.984219301899309,  0.1688726, 302.0243052,  0.0000364,
2451938.500000000, , ,.984989394254245,  0.2121141, 309.1432637, -0.0001654,
2451945.500000000, , ,.985948625858378,  0.2657356, 316.2468618, -0.0000448,
2451952.500000000, , ,.987158963509546,  0.3318704, 323.3321229,  0.0001531,
2451959.500000000, , ,.988597398058206,  0.3751856, 330.4012052, -0.0000021,
2451966.500000000, , ,.990166905586180,  0.3996778, 337.4513739, -0.0001727,
2451973.500000000, , ,.991832784615604,  0.4269650, 344.4766585, -0.0000213,
2451980.500000000, , ,.993642367041104,  0.4685243, 351.4738016,  0.0001390,
2451987.500000000, , ,.995592630481894,  0.4913877, 358.4463372, -0.0000425,
2451994.500000000, , ,.997582586924504,  0.4901780,   5.3944750, -0.0001812,
2452001.500000000, , ,.999550192767114,  0.4850409,  12.3144015, -0.0000073,
2452008.500000000, , ,1.00152880145226,  0.4953653,  19.2030949,  0.0001007,
2452015.500000000, , ,1.00353809566110,  0.4942144,  26.0651072, -0.0001112,
2452022.500000000, , ,1.00548965394131,  0.4675057,  32.9034523, -0.0002181,
2452029.500000000, , ,1.00730393678074,  0.4312310,  39.7167829, -0.0000206,
2452036.500000000, , ,1.00900190998028,  0.4113934,  46.5024025,  0.0000427,
2452043.500000000, , ,1.01062558704346,  0.3885687,  53.2652808, -0.0001842,
2452050.500000000, , ,1.01211142916279,  0.3424294,  60.0105484, -0.0002498,
2452057.500000000, , ,1.01337305446478,  0.2821575,  66.7392586, -0.0000251,
2452064.500000000, , ,1.01441918842602,  0.2388835,  73.4489538,  0.0000028,
2452071.500000000, , ,1.01531208335357,  0.2010958,  80.1443594, -0.0002273,
2452078.500000000, , ,1.01602011155097,  0.1453413,  86.8318351, -0.0002524,
2452085.500000000, , ,1.01646120443047,  0.0723733,  93.5144907, -0.0000104,
2452092.500000000, , ,1.01663099448524,  0.0159030, 100.1900229, -0.0000158,
2452099.500000000, , ,1.01660817026218, -0.0273060, 106.8622332, -0.0002402,
2452106.500000000, , ,1.01639517906478, -0.0811917, 113.5378236, -0.0002269,
2452113.500000000, , ,1.01592409264047, -0.1534108, 120.2213952,  0.0000188,
2452120.500000000, , ,1.01517688285196, -0.2113877, 126.9107883, -0.0000206,
2452127.500000000, , ,1.01424253365996, -0.2494167, 133.6082292, -0.0002310,
2452134.500000000, , ,1.01315641217974, -0.2900234, 140.3199350, -0.0001782,
2452141.500000000, , ,1.01187173995954, -0.3479741, 147.0512704,  0.0000587,
2452148.500000000, , ,1.01035781614575, -0.3959587, 153.8002343, -0.0000166,
2452155.500000000, , ,1.00870492049752, -0.4189799, 160.5669146, -0.0002063,
2452162.500000000, , ,1.00697755631123, -0.4365576, 167.3562297, -0.0001121,
2452169.500000000, , ,1.00515344353672, -0.4688623, 174.1734917,  0.0001056,
2452176.500000000, , ,1.00319168042568, -0.4971100, 181.0168090, -0.0000090,
2452183.500000000, , ,1.00117243603292, -0.4980451, 187.8837719, -0.0001754,
2452190.500000000, , ,.999182293862639, -0.4863517, 194.7772018, -0.0000391,
2452197.500000000, , ,.997223165729751, -0.4861103, 201.7015723,  0.0001525,
2452204.500000000, , ,.995246308940173, -0.4885698, 208.6549899, -0.0000024,
2452211.500000000, , ,.993309722643333, -0.4651642, 215.6325457, -0.0001454,
2452218.500000000, , ,.991510623961197, -0.4236347, 222.6343292,  0.0000301,
2452225.500000000, , ,.989871985509157, -0.3904522, 229.6633770,  0.0001921,
2452232.500000000, , ,.988338063565265, -0.3668924, 236.7177849,  0.0000019,
2452239.500000000, , ,.986934705722840, -0.3231936, 243.7906392, -0.0001182,
2452246.500000000, , ,.985754233961645, -0.2586000, 250.8791442,  0.0000876,
2452253.500000000, , ,.984835654180707, -0.1995269, 257.9846477,  0.0002155,
2452260.500000000, , ,.984116269798400, -0.1568000, 265.1055691, -0.0000008,
2452267.500000000, , ,.983584327509036, -0.1030518, 272.2339991, -0.0000970,
2452274.500000000, , ,.983311340089817, -0.0291069, 279.3648566,  0.0001251,
2452281.500000000, , ,.983346303238405,  0.0425054, 286.4979763,  0.0002131,
2452288.500000000, , ,.983622157206541,  0.0917572, 293.6328281, -0.0000175,
2452295.500000000, , ,.984089862864341,  0.1415483, 300.7618706, -0.0000838,
2452302.500000000, , ,.984789408830387,  0.2076652, 307.8789905,  0.0001423,
2452309.500000000, , ,.985773581594739,  0.2755879, 314.9830235,  0.0001845,
2452316.500000000, , ,.986978855957265,  0.3170566, 322.0752692, -0.0000485,
2452323.500000000, , ,.988325149276636,  0.3493687, 329.1499180, -0.0000757,
2452330.500000000, , ,.989818677639809,  0.3924622, 336.2012072,  0.0001477,
2452337.500000000, , ,.991511040269081,  0.4421954, 343.2275848,  0.0001398,
2452344.500000000, , ,.993353813636169,  0.4648595, 350.2325095, -0.0000884,
2452351.500000000, , ,.995247114921626,  0.4708047, 357.2128824, -0.0000707,
2452358.500000000, , ,.997167789929380,  0.4819790,   4.1642677,  0.0001474,
2452365.500000000, , ,.999163614663321,  0.5044791,  11.0851671,  0.0000896,
2452372.500000000, , ,1.00121144153874,  0.5036012,  17.9808661, -0.0001298,
2452379.500000000, , ,1.00320613298627,  0.4811400,  24.8513546, -0.0000669,
2452386.500000000, , ,1.00510227405555,  0.4591710,  31.6939362,  0.0001448,
2452393.500000000, , ,1.00694323364966,  0.4524596,  38.5073097,  0.0000433,
2452400.500000000, , ,1.00873606770757,  0.4297217,  45.2978037, -0.0001626,
2452407.500000000, , ,1.01038551839702,  0.3834575,  52.0682826, -0.0000586,
2452414.500000000, , ,1.01183115567350,  0.3336972,  58.8178027,  0.0001437,
2452421.500000000, , ,1.01311178037279,  0.3022473,  65.5451469,  0.0000071,
2452428.500000000, , ,1.01426432291359,  0.2641060,  72.2567891, -0.0001798,
2452435.500000000, , ,1.01521618910773,  0.2035393,  78.9578318, -0.0000430,
2452442.500000000, , ,1.01589904650137,  0.1358861,  85.6489171,  0.0001421,
2452449.500000000, , ,1.01634571841937,  0.0886661,  92.3286824, -0.0000222,
2452456.500000000, , ,1.01661941448177,  0.0443547,  99.0029300, -0.0001830,
2452463.500000000, , ,1.01667851221808, -0.0184127, 105.6781425, -0.0000217,
2452470.500000000, , ,1.01645432722627, -0.0915151, 112.3562865,  0.0001362,
2452477.500000000, , ,1.01597059869485, -0.1433060, 119.0356367, -0.0000508,
2452484.500000000, , ,1.01531159686198, -0.1834270, 125.7206120, -0.0001773,
2452491.500000000, , ,1.01446999690742, -0.2358443, 132.4181507,  0.0000036,
2452498.500000000, , ,1.01338453988438, -0.3011271, 139.1311628,  0.0001251,
2452505.500000000, , ,1.01206579167073, -0.3461098, 145.8574278, -0.0000812,
2452512.500000000, , ,1.01061230478844, -0.3720539, 152.5993231, -0.0001671,
2452519.500000000, , ,1.00905006171994, -0.4030256, 159.3633216,  0.0000306,
2452526.500000000, , ,1.00733184849310, -0.4481551, 166.1527338,  0.0001085,
2452533.500000000, , ,1.00545145551703, -0.4765891, 172.9648187, -0.0001149,
2452540.500000000, , ,1.00351229154330, -0.4804778, 179.7993180, -0.0001564,
2452547.500000000, , ,1.00156910335406, -0.4822113, 186.6613622,  0.0000581,
2452554.500000000, , ,.999592215149998, -0.4980548, 193.5540115,  0.0000928,
2452561.500000000, , ,.997556700747146, -0.5036760, 200.4740774, -0.0001409,
2452568.500000000, , ,.995557934142614, -0.4818802, 207.4182870, -0.0001337,
2452575.500000000, , ,.993671735725335, -0.4517946, 214.3896720,  0.0001012,
2452582.500000000, , ,.991885587738506, -0.4349431, 221.3904803,  0.0001020,
2452589.500000000, , ,.990155995749205, -0.4165342, 228.4172709, -0.0001292,
2452596.500000000, , ,.988555478904005, -0.3714710, 235.4638667, -0.0000754,
2452603.500000000, , ,.987170321696337, -0.3136034, 242.5307197,  0.0001697,
2452610.500000000, , ,.986002154068347, -0.2680047, 249.6190093,  0.0001323,
2452617.500000000, , ,.984990176639018, -0.2303748, 256.7254037, -0.0000959,
2452624.500000000, , ,.984170714610901, -0.1712780, 263.8416294, -0.0000126,
2452631.500000000, , ,.983626825739174, -0.0969466, 270.9656022,  0.0002200,
2452638.500000000, , ,.983370702534362, -0.0339690, 278.0976575,  0.0001384,
2452645.500000000, , ,.983326587605204,  0.0121391, 285.2352573, -0.0000767,
2452652.500000000, , ,.983488140389415,  0.0709078, 292.3694994,  0.0000310,
2452659.500000000, , ,.983922019633071,  0.1452513, 299.4964664,  0.0002379,
2452666.500000000, , ,.984649678430387,  0.2101540, 306.6161860,  0.0001127,
2452673.500000000, , ,.985586120491277,  0.2510873, 313.7277897, -0.0000753,
2452680.500000000, , ,.986684774177566,  0.2945042, 320.8233832,  0.0000588,
2452687.500000000, , ,.987987222878122,  0.3519568, 327.8983436,  0.0002323,
2452694.500000000, , ,.989524392152002,  0.4039911, 334.9528886,  0.0000648,
2452701.500000000, , ,.991212476635058,  0.4276271, 341.9885204, -0.0000884,
2452708.500000000, , ,.992973840146114,  0.4446171, 348.9996299,  0.0000733,
2452715.500000000, , ,.994823351430989,  0.4728989, 355.9819560,  0.0002110,
2452722.500000000, , ,.996801312420544,  0.5019497,   2.9361139,  0.0000060,
2452729.500000000, , ,.998838857538872,  0.5016573,   9.8661068, -0.0001108,
2452736.500000000, , ,1.00083966924411,  0.4879618,  16.7692633,  0.0000764,
2452743.500000000, , ,1.00279580537127,  0.4824891,  23.6423047,  0.0001799,
2452750.500000000, , ,1.00475539752191,  0.4848993,  30.4861538, -0.0000524,
2452757.500000000, , ,1.00667702184319,  0.4609707,  37.3067840, -0.0001330,
2452764.500000000, , ,1.00845871120777,  0.4193888,  44.1045379,  0.0000735,
2452771.500000000, , ,1.01007545127593,  0.3831996,  50.8772593,  0.0001440,
2452778.500000000, , ,1.01158065202444,  0.3614348,  57.6259235, -0.0001026,
2452785.500000000, , ,1.01296756650930,  0.3200090,  64.3575332, -0.0001482,
2452792.500000000, , ,1.01414119671156,  0.2588887,  71.0751273,  0.0000680,
2452799.500000000, , ,1.01506438909048,  0.2005561,  77.7775440,  0.0001034,
2452806.500000000, , ,1.01579284537045,  0.1617554,  84.4654937, -0.0001445,
2452813.500000000, , ,1.01635541996335,  0.1125158,  91.1459878, -0.0001536,
2452820.500000000, , ,1.01667548265883,  0.0436396,  97.8241775,  0.0000632,
2452827.500000000, , ,1.01670759225166, -0.0251719, 104.4997063,  0.0000599,
2452834.500000000, , ,1.01650625508890, -0.0709534, 111.1726836, -0.0001778,
2452841.500000000, , ,1.01613212947626, -0.1170086, 117.8492314, -0.0001455,
2452848.500000000, , ,1.01553579135573, -0.1804676, 124.5358288,  0.0000662,
2452855.500000000, , ,1.01466725450881, -0.2470107, 131.2327519,  0.0000212,
2452862.500000000, , ,1.01357519726177, -0.2886566, 137.9391683, -0.0001982,
2452869.500000000, , ,1.01234565933547, -0.3209678, 144.6595638, -0.0001210,
2452876.500000000, , ,1.01096124138473, -0.3663976, 151.4008063,  0.0000818,
2452883.500000000, , ,1.00937190355761, -0.4184515, 158.1636127, -0.0000070,
2452890.500000000, , ,1.00761428213836, -0.4457398, 164.9459187, -0.0002044,
2452897.500000000, , ,1.00579162262802, -0.4557283, 171.7499296, -0.0000821,
2452904.500000000, , ,1.00391837508551, -0.4732026, 178.5819000,  0.0001090,
2452911.500000000, , ,1.00194921127234, -0.5007958, 185.4427052, -0.0000220,
2452918.500000000, , ,.999901477176392, -0.5065436, 192.3289169, -0.0001962,
2452925.500000000, , ,.997885228935013, -0.4893467, 199.2399147, -0.0000339,
2452932.500000000, , ,.995941832931366, -0.4738412, 206.1804282,  0.0001422,
2452939.500000000, , ,.994034034913794, -0.4713418, 213.1511427, -0.0000246,
2452946.500000000, , ,.992153362694629, -0.4534904, 220.1474332, -0.0001742,
2452953.500000000, , ,.990403064276621, -0.4099029, 227.1655666,  0.0000178,
2452960.500000000, , ,.988842972770689, -0.3631973, 234.2081251,  0.0001710,
2452967.500000000, , ,.987444432869883, -0.3315208, 241.2753760, -0.0000229,
2452974.500000000, , ,.986169862277843, -0.2943763, 248.3620555, -0.0001449,
2452981.500000000, , ,.985099738880191, -0.2320676, 255.4615962,  0.0000643,
2452988.500000000, , ,.984302354119416, -0.1633121, 262.5742884,  0.0001840,
2452995.500000000, , ,.983756146812179, -0.1108648, 269.7001250, -0.0000288,
2453002.500000000, , ,.983395872510748, -0.0645078, 276.8341068, -0.0001154,
2453009.500000000, , ,.983265078375019,  0.0028061, 283.9678921,  0.0001016,
2453016.500000000, , ,.983430798365618,  0.0787101, 291.0998512,  0.0001779,
