*******************************************************************************
Ephemeris / WWW_USER Tue Jan 27 23:41:34 2009  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Jupiter (599)                   {source: JUP230}
Center body name: Earth (399)                     {source: DE405}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1925-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2049-Dec-31 00:00:00.0000 UT      
Step-size       : 4320 minutes
*******************************************************************************
Target pole/equ : IAU_JUPITER                     {East-longitude -}
Target radii    : 71492.0 x 71492.0 x 66854.0 km  {Equator, meridian, pole}    
Center geodetic : .000000000,.000000000,.00000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: .000000000,.000000000,.00000000 {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : High-precision EOP model        {East-longitude +}
Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
Target primary  : Sun                             {source: DE405+DE406}
Interfering body: MOON (Req= 1737.400) km         {source: DE405}
Deflecting body : Sun, EARTH                      {source: DE405}
Deflecting GMs  : 1.3271E+11, 3.9860E+05 km^3/s^2                              
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : JD  
EOP file        : eop.090127.p090420                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2009-JAN-27. PREDICTS-> 2009-APR-19
Units conversion: 1 AU= 149597870.691 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar Elongation (  0.0,180.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
Date_________JDUT, , ,           delta,     deldot,    ObsEcLon,   ObsEcLat,
****************************************************************************
$$SOE
2458084.500000000, , ,6.31803180436316,-12.1776542, 220.2407636,  1.0143741,
2458087.500000000, , ,6.29603154895963,-13.2152545, 220.8624495,  1.0159089,
2458090.500000000, , ,6.27224854969024,-14.2320864, 221.4773634,  1.0177383,
2458093.500000000, , ,6.24672164664510,-15.2304830, 222.0849749,  1.0198618,
2458096.500000000, , ,6.21947859993359,-16.2152594, 222.6845451,  1.0222739,
2458099.500000000, , ,6.19054731204834,-17.1770658, 223.2753088,  1.0249676,
2458102.500000000, , ,6.15996572285602,-18.1193357, 223.8566608,  1.0279349,
2458105.500000000, , ,6.12777588698967,-19.0323120, 224.4278443,  1.0311753,
2458108.500000000, , ,6.09403558179603,-19.9089474, 224.9880107,  1.0346869,
2458111.500000000, , ,6.05880244674876,-20.7525412, 225.5363329,  1.0384732,
2458114.500000000, , ,6.02214476442702,-21.5556733, 226.0720228,  1.0425366,
2458117.500000000, , ,5.98413038938531,-22.3201962, 226.5945047,  1.0468799,
2458120.500000000, , ,5.94482384257804,-23.0446769, 227.1031629,  1.0515045,
2458123.500000000, , ,5.90429179263489,-23.7367472, 227.5971941,  1.0564002,
2458126.500000000, , ,5.86259160582388,-24.3916293, 228.0757457,  1.0615562,
2458129.500000000, , ,5.81979385041342,-25.0021041, 228.5380897,  1.0669592,
2458132.500000000, , ,5.77597305378013,-25.5716699, 228.9834741,  1.0726018,
2458135.500000000, , ,5.73121369200168,-26.0869882, 229.4109487,  1.0784800,
2458138.500000000, , ,5.68560833580313,-26.5478155, 229.8196144,  1.0845899,
2458141.500000000, , ,5.63925126428318,-26.9512848, 230.2086203,  1.0909308,
2458144.500000000, , ,5.59224850528992,-27.2959031, 230.5773028,  1.0974954,
2458147.500000000, , ,5.54469697147697,-27.5836282, 230.9250870,  1.1042771,
2458150.500000000, , ,5.49669438948055,-27.8161423, 231.2511902,  1.1112592,
2458153.500000000, , ,5.44833214870517,-28.0005984, 231.5548225,  1.1184186,
2458156.500000000, , ,5.39970379373235,-28.1226470, 231.8352620,  1.1257338,
2458159.500000000, , ,5.35091727010618,-28.1817636, 232.0918230,  1.1331824,
2458162.500000000, , ,5.30208266368564,-28.1758095, 232.3237080,  1.1407490,
2458165.500000000, , ,5.25332342068703,-28.0967021, 232.5301177,  1.1484150,
2458168.500000000, , ,5.20476023135328,-27.9470841, 232.7104336,  1.1561653,
2458171.500000000, , ,5.15652035861533,-27.7233246, 232.8641711,  1.1639814,
2458174.500000000, , ,5.10873158532982,-27.4302953, 232.9910488,  1.1718369,
2458177.500000000, , ,5.06151165738968,-27.0654287, 233.0906459,  1.1797015,
2458180.500000000, , ,5.01497931359163,-26.6363784, 233.1625649,  1.1875317,
2458183.500000000, , ,4.96924484980985,-26.1434429, 233.2066083,  1.1952870,
2458186.500000000, , ,4.92443011558245,-25.5748612, 233.2225736,  1.2029270,
2458189.500000000, , ,4.88066019134469,-24.9353709, 233.2102952,  1.2104156,
2458192.500000000, , ,4.83806605925295,-24.2182209, 233.1695989,  1.2177180,
2458195.500000000, , ,4.79678429080008,-23.4236322, 233.1005938,  1.2247962,
2458198.500000000, , ,4.75694302286447,-22.5523923, 233.0036600,  1.2316161,
2458201.500000000, , ,4.71867325945451,-21.6112212, 232.8794220,  1.2381336,
2458204.500000000, , ,4.68208949138469,-20.6075959, 232.7285340,  1.2443019,
2458207.500000000, , ,4.64730046913998,-19.5391933, 232.5516022,  1.2500664,
2458210.500000000, , ,4.61440935890510,-18.4168726, 232.3495866,  1.2553700,
2458213.500000000, , ,4.58351649252776,-17.2337140, 232.1235104,  1.2601641,
2458216.500000000, , ,4.55472794082495,-15.9895617, 231.8744664,  1.2644027,
2458219.500000000, , ,4.52814037717898,-14.6895735, 231.6036536,  1.2680516,
2458222.500000000, , ,4.50385546576745,-13.3337442, 231.3124654,  1.2710741,
2458225.500000000, , ,4.48196375191425,-11.9284125, 231.0026854,  1.2734393,
2458228.500000000, , ,4.46254676041685,-10.4769100, 230.6763016,  1.2751163,
2458231.500000000, , ,4.44567216677795, -8.9975622, 230.3354131,  1.2760683,
2458234.500000000, , ,4.43138437203977, -7.4926267, 229.9820063,  1.2762638,
2458237.500000000, , ,4.41972267398910, -5.9665605, 229.6182713,  1.2756705,
2458240.500000000, , ,4.41071424870422, -4.4275005, 229.2465138,  1.2742709,
2458243.500000000, , ,4.40438965533918, -2.8711632, 228.8688980,  1.2720541,
2458246.500000000, , ,4.40077005314055, -1.3058261, 228.4876814,  1.2690208,
2458249.500000000, , ,4.39986693161302,  0.2653988, 228.1051429,  1.2651818,
2458252.500000000, , ,4.40168656614175,  1.8323042, 227.7237945,  1.2605495,
2458255.500000000, , ,4.40621476494242,  3.3912028, 227.3462246,  1.2551461,
2458258.500000000, , ,4.41342798613964,  4.9309116, 226.9748838,  1.2489862,
2458261.500000000, , ,4.42327893058456,  6.4355260, 226.6120302,  1.2420866,
2458264.500000000, , ,4.43571173440035,  7.9093304, 226.2598189,  1.2344681,
2458267.500000000, , ,4.45066404204533,  9.3440349, 225.9204352,  1.2261603,
2458270.500000000, , ,4.46806797264701, 10.7400933, 225.5957269,  1.2172059,
2458273.500000000, , ,4.48786008220950, 12.0964604, 225.2873797,  1.2076488,
2458276.500000000, , ,4.50996418956086, 13.4108293, 224.9970129,  1.1975433,
2458279.500000000, , ,4.53430547387680, 14.6790583, 224.7262355,  1.1869401,
2458282.500000000, , ,4.56079626849633, 15.8897156, 224.4767339,  1.1758912,
2458285.500000000, , ,4.58933671349867, 17.0438003, 224.2498702,  1.1644451,
2458288.500000000, , ,4.61981642487048, 18.1277049, 224.0467024,  1.1526396,
2458291.500000000, , ,4.65211437606035, 19.1428040, 223.8681196,  1.1405154,
2458294.500000000, , ,4.68611886672803, 20.0951853, 223.7149385,  1.1281120,
2458297.500000000, , ,4.72171358046242, 20.9820819, 223.5877600,  1.1154785,
2458300.500000000, , ,4.75879069881353, 21.8065950, 223.4869008,  1.1026637,
2458303.500000000, , ,4.79724150972403, 22.5657399, 223.4126687,  1.0897163,
2458306.500000000, , ,4.83695499697284, 23.2658632, 223.3652942,  1.0766857,
2458309.500000000, , ,4.87782479530544, 23.8987438, 223.3451160,  1.0636111,
2458312.500000000, , ,4.91973222738248, 24.4619868, 223.3523208,  1.0505291,
2458315.500000000, , ,4.96255644707332, 24.9559367, 223.3867443,  1.0374630,
2458318.500000000, , ,5.00616666376580, 25.3728815, 223.4482060,  1.0244343,
2458321.500000000, , ,5.05044178157403, 25.7235934, 223.5364493,  1.0114663,
2458324.500000000, , ,5.09527062461839, 26.0108303, 223.6511134,  0.9985838,
2458327.500000000, , ,5.14054407285100, 26.2399152, 223.7916352,  0.9858168,
2458330.500000000, , ,5.18616526979387, 26.4097191, 223.9574828,  0.9731897,
2458333.500000000, , ,5.23203106064071, 26.5220862, 224.1482085,  0.9607294,
2458336.500000000, , ,5.27804409785851, 26.5810821, 224.3634102,  0.9484567,
2458339.500000000, , ,5.32410283679417, 26.5753456, 224.6027257,  0.9363854,
2458342.500000000, , ,5.37010117723695, 26.5099602, 224.8654695,  0.9245227,
2458345.500000000, , ,5.41593315762081, 26.3827512, 225.1509683,  0.9128673,
2458348.500000000, , ,5.46149091309488, 26.1966324, 225.4586472,  0.9014244,
2458351.500000000, , ,5.50668414358803, 25.9594182, 225.7878009,  0.8902006,
2458354.500000000, , ,5.55142295930707, 25.6738092, 226.1376386,  0.8792090,
2458357.500000000, , ,5.59562765656488, 25.3458555, 226.5073281,  0.8684611,
2458360.500000000, , ,5.63922378987000, 24.9698862, 226.8962409,  0.8579655,
2458363.500000000, , ,5.68213367832592, 24.5534237, 227.3038140,  0.8477312,
2458366.500000000, , ,5.72428327189361, 24.0914058, 227.7295418,  0.8377587,
2458369.500000000, , ,5.76558678655585, 23.5771814, 228.1727405,  0.8280463,
2458372.500000000, , ,5.80596194463217, 23.0178139, 228.6326047,  0.8185850,
2458375.500000000, , ,5.84532535843747, 22.4125280, 229.1085524,  0.8093689,
2458378.500000000, , ,5.88360468532522, 21.7692718, 229.5998721,  0.8003978,
2458381.500000000, , ,5.92073968333309, 21.0887850, 230.1057885,  0.7916731,
2458384.500000000, , ,5.95666764464631, 20.3778586, 230.6255053,  0.7832020,
2458387.500000000, , ,5.99133757124467, 19.6364569, 231.1583531,  0.7749873,
2458390.500000000, , ,6.02469477088469, 18.8618108, 231.7038337,  0.7670322,
2458393.500000000, , ,6.05668788333958, 18.0614151, 232.2614153,  0.7593344,
2458396.500000000, , ,6.08726056153183, 17.2236702, 232.8305042,  0.7518858,
2458399.500000000, , ,6.11634989400704, 16.3497954, 233.4103743,  0.7446770,
2458402.500000000, , ,6.14389939775906, 15.4437747, 234.0004718,  0.7376974,
2458405.500000000, , ,6.16985225801228, 14.5103923, 234.6002046,  0.7309456,
2458408.500000000, , ,6.19416990631473, 13.5557642, 235.2087945,  0.7244213,
2458411.500000000, , ,6.21681611834281, 12.5801678, 235.8255235,  0.7181272,
2458414.500000000, , ,6.23775893968814, 11.5921903, 236.4497265,  0.7120667,
2458417.500000000, , ,6.25697188216620, 10.5835408, 237.0809608,  0.7062392,
2458420.500000000, , ,6.27442233986641,  9.5568416, 237.7187725,  0.7006441,
2458423.500000000, , ,6.29008120872592,  8.5133221, 238.3625553,  0.6952718,
2458426.500000000, , ,6.30390913232127,  7.4456528, 239.0116628,  0.6901127,
2458429.500000000, , ,6.31587336578456,  6.3610573, 239.6655333,  0.6851564,
2458432.500000000, , ,6.32594496824938,  5.2612498, 240.3236702,  0.6803986,
2458435.500000000, , ,6.33410056812462,  4.1538551, 240.9853420,  0.6758415,
2458438.500000000, , ,6.34033137258731,  3.0378734, 241.6498191,  0.6714866,
2458441.500000000, , ,6.34462666493443,  1.9195515, 242.3164514,  0.6673385,
2458444.500000000, , ,6.34698670200170,  0.8041349, 242.9847179,  0.6633994,
2458447.500000000, , ,6.34740848563843, -0.3176500, 243.6542591,  0.6597047,
2458450.500000000, , ,6.34588694513479, -1.4405751, 244.3242488,  0.6561434,
2458453.500000000, , ,6.34241327802890, -2.5704706, 244.9944079,  0.6527591,
2458456.500000000, , ,6.33697388095797, -3.7058959, 245.6639729,  0.6495763,
2458459.500000000, , ,6.32957033524582, -4.8404779, 246.3324206,  0.6465671,
2458462.500000000, , ,6.32020512430982, -5.9690791, 246.9990611,  0.6437319,
2458465.500000000, , ,6.30889383989376, -7.0852860, 247.6630920,  0.6410728,
2458468.500000000, , ,6.29565637249342, -8.1935187, 248.3238636,  0.6385928,
2458471.500000000, , ,6.28051395557326, -9.2829468, 248.9807744,  0.6362950,
2458474.500000000, , ,6.26349638618385,-10.3571822, 249.6333611,  0.6341764,
2458477.500000000, , ,6.24462647268495,-11.4207565, 250.2810423,  0.6322313,
2458480.500000000, , ,6.22392921003864,-12.4702094, 250.9230618,  0.6304458,
2458483.500000000, , ,6.20142067900781,-13.5096202, 251.5588657,  0.6288111,
2458486.500000000, , ,6.17712452050241,-14.5317685, 252.1878541,  0.6273228,
2458489.500000000, , ,6.15107557700384,-15.5343723, 252.8092991,  0.6259808,
2458492.500000000, , ,6.12331181670749,-16.5076175, 253.4223250,  0.6247898,
2458495.500000000, , ,6.09388657407101,-17.4518289, 254.0261560,  0.6237507,
2458498.500000000, , ,6.06285094691931,-18.3673691, 254.6201611,  0.6228663,
2458501.500000000, , ,6.03026315537529,-19.2448935, 255.2037438,  0.6221338,
2458504.500000000, , ,5.99617865631301,-20.0941191, 255.7763219,  0.6215470,
2458507.500000000, , ,5.96064820624827,-20.9139600, 256.3370583,  0.6210938,
2458510.500000000, , ,5.92372403557472,-21.7044213, 256.8852795,  0.6207594,
2458513.500000000, , ,5.88545471241916,-22.4621028, 257.4203695,  0.6205391,
2458516.500000000, , ,5.84590585392381,-23.1822849, 257.9415071,  0.6204298,
2458519.500000000, , ,5.80514489096026,-23.8625181, 258.4478025,  0.6204347,
2458522.500000000, , ,5.76324790132016,-24.4918712, 258.9383431,  0.6205554,
2458525.500000000, , ,5.72029899911604,-25.0762665, 259.4124231,  0.6207910,
2458528.500000000, , ,5.67638198384524,-25.6090788, 259.8693705,  0.6211384,
2458531.500000000, , ,5.63158782373575,-26.0897780, 260.3085246,  0.6215862,
2458534.500000000, , ,5.58599596564257,-26.5277908, 260.7291035,  0.6221215,
2458537.500000000, , ,5.53968668174959,-26.9205690, 261.1303304,  0.6227251,
2458540.500000000, , ,5.49273755881727,-27.2667183, 261.5116186,  0.6233863,
2458543.500000000, , ,5.44523439621649,-27.5563722, 261.8721100,  0.6241008,
2458546.500000000, , ,5.39727807773206,-27.7908268, 262.2109041,  0.6248644,
2458549.500000000, , ,5.34896863054772,-27.9627852, 262.5271372,  0.6256764,
2458552.500000000, , ,5.30041763142421,-28.0687684, 262.8200921,  0.6265303,
2458555.500000000, , ,5.25173401365523,-28.1151860, 263.0892250,  0.6274188,
2458558.500000000, , ,5.20303147230047,-28.0933205, 263.3339138,  0.6283259,
2458561.500000000, , ,5.15442080875283,-28.0099286, 263.5535415,  0.6292301,
2458564.500000000, , ,5.10600333375400,-27.8677684, 263.7474979,  0.6301081,
2458567.500000000, , ,5.05788477541750,-27.6670214, 263.9154093,  0.6309377,
2458570.500000000, , ,5.01016751241952,-27.4018172, 264.0567590,  0.6317100,
2458573.500000000, , ,4.96296962242974,-27.0659919, 264.1708660,  0.6324149,
2458576.500000000, , ,4.91641312398719,-26.6628278, 264.2572440,  0.6330437,
2458579.500000000, , ,4.87062418837623,-26.1806404, 264.3155260,  0.6335843,
2458582.500000000, , ,4.82573357371417,-25.6254818, 264.3456530,  0.6340191,
2458585.500000000, , ,4.78186418404620,-25.0004950, 264.3476181,  0.6343280,
2458588.500000000, , ,4.73914084983093,-24.3058627, 264.3213952,  0.6344799,
2458591.500000000, , ,4.69767308630709,-23.5492327, 264.2671116,  0.6344461,
2458594.500000000, , ,4.65757079971482,-22.7294252, 264.1850892,  0.6341978,
2458597.500000000, , ,4.61894456207455,-21.8480637, 264.0757340,  0.6337164,
2458600.500000000, , ,4.58190572430285,-20.8953838, 263.9392784,  0.6329910,
2458603.500000000, , ,4.54657419049387,-19.8768990, 263.7762113,  0.6320086,
2458606.500000000, , ,4.51306290291392,-18.7937304, 263.5872871,  0.6307580,
2458609.500000000, , ,4.48149001599024,-17.6411122, 263.3735070,  0.6292200,
2458612.500000000, , ,4.45196289453307,-16.4312566, 263.1361510,  0.6273737,
2458615.500000000, , ,4.42458084109146,-15.1674674, 262.8764582,  0.6251913,
2458618.500000000, , ,4.39943028012446,-13.8596850, 262.5959069,  0.6226445,
2458621.500000000, , ,4.37657957806086,-12.5098639, 262.2961832,  0.6197157,
2458624.500000000, , ,4.35610056978845,-11.1225262, 261.9790456,  0.6163928,
2458627.500000000, , ,4.33805765150621, -9.6980846, 261.6461582,  0.6126775,
2458630.500000000, , ,4.32251868014474, -8.2324532, 261.2992684,  0.6085705,
2458633.500000000, , ,4.30954280768056, -6.7397497, 260.9405180,  0.6040755,
2458636.500000000, , ,4.29917974999384, -5.2190055, 260.5721781,  0.5991949,
2458639.500000000, , ,4.29147179606323, -3.6781921, 260.1967222,  0.5939258,
2458642.500000000, , ,4.28643936930119, -2.1285153, 259.8165342,  0.5882655,
2458645.500000000, , ,4.28409399773939, -0.5797686, 259.4339960,  0.5822056,
2458648.500000000, , ,4.28442481905335,  0.9597406, 259.0516932,  0.5757513,
2458651.500000000, , ,4.28741514821268,  2.4912598, 258.6720462,  0.5689177,
2458654.500000000, , ,4.29304457782493,  4.0043277, 258.2973154,  0.5617298,
2458657.500000000, , ,4.30128565236322,  5.5043854, 257.9295711,  0.5542179,
2458660.500000000, , ,4.31211116759391,  6.9865019, 257.5710409,  0.5464080,
2458663.500000000, , ,4.32547862874177,  8.4406401, 257.2240323,  0.5383280,
2458666.500000000, , ,4.34134261540502,  9.8645793, 256.8907719,  0.5299967,
2458669.500000000, , ,4.35963780215259, 11.2458138, 256.5733433,  0.5214317,
2458672.500000000, , ,4.38028372131785, 12.5785939, 256.2735025,  0.5126463,
2458675.500000000, , ,4.40319166222441, 13.8533674, 255.9930811,  0.5036573,
2458678.500000000, , ,4.42826303906453, 15.0764622, 255.7336341,  0.4944947,
2458681.500000000, , ,4.45540714396907, 16.2467373, 255.4963855,  0.4851908,
2458684.500000000, , ,4.48452679484194, 17.3580249, 255.2823955,  0.4757836,
2458687.500000000, , ,4.51552862587888, 18.4173355, 255.0926200,  0.4663050,
2458690.500000000, , ,4.54831375371011, 19.4170409, 254.9281057,  0.4567834,
2458693.500000000, , ,4.58277891995606, 20.3570117, 254.7897229,  0.4472409,
2458696.500000000, , ,4.61882008030061, 21.2312179, 254.6781900,  0.4376889,
2458699.500000000, , ,4.65631435437702, 22.0357621, 254.5939356,  0.4281381,
2458702.500000000, , ,4.69513820557910, 22.7669663, 254.5373768,  0.4185970,
2458705.500000000, , ,4.73516370439777, 23.4231115, 254.5088366,  0.4090855,
2458708.500000000, , ,4.77627259587886, 24.0179904, 254.5081910,  0.3996271,
2458711.500000000, , ,4.81835423464088, 24.5467342, 254.5352690,  0.3902447,
2458714.500000000, , ,4.86129822076541, 25.0133482, 254.5898637,  0.3809595,
2458717.500000000, , ,4.90500167122837, 25.4202557, 254.6718678,  0.3717846,
2458720.500000000, , ,4.94935240536999, 25.7639288, 254.7811693,  0.3627316,
2458723.500000000, , ,4.99424379285505, 26.0439344, 254.9174664,  0.3538016,
2458726.500000000, , ,5.03956124174298, 26.2535237, 255.0803321,  0.3449913,
2458729.500000000, , ,5.08518406745078, 26.3981859, 255.2693002,  0.3362980,
2458732.500000000, , ,5.13099787801189, 26.4738932, 255.4840109,  0.3277248,
2458735.500000000, , ,5.17689037455828, 26.4891123, 255.7237627,  0.3192849,
2458738.500000000, , ,5.22276438789411, 26.4522268, 255.9877412,  0.3109885,
2458741.500000000, , ,5.26852242244032, 26.3589548, 256.2752715,  0.3028465,
2458744.500000000, , ,5.31407663602780, 26.2161629, 256.5857288,  0.2948624,
2458747.500000000, , ,5.35933987017287, 26.0213363, 256.9186244,  0.2870352,
2458750.500000000, , ,5.40421972699828, 25.7758181, 257.2733355,  0.2793608,
2458753.500000000, , ,5.44862695668745, 25.4725872, 257.6491535,  0.2718279,
2458756.500000000, , ,5.49245947464438, 25.1123588, 258.0453946,  0.2644285,
2458759.500000000, , ,5.53562284403391, 24.7024597, 258.4614596,  0.2571579,
2458762.500000000, , ,5.57802846042063, 24.2399985, 258.8965834,  0.2500211,
2458765.500000000, , ,5.61959871052437, 23.7375667, 259.3497991,  0.2430237,
2458768.500000000, , ,5.66026380845877, 23.1946289, 259.8203422,  0.2361690,
2458771.500000000, , ,5.69995173924862, 22.6121471, 260.3075483,  0.2294592,
2458774.500000000, , ,5.73860153025682, 21.9929056, 260.8108266,  0.2228885,
2458777.500000000, , ,5.77614485484706, 21.3359588, 261.3295626,  0.2164498,
2458780.500000000, , ,5.81251594802191, 20.6416203, 261.8629939,  0.2101302,
2458783.500000000, , ,5.84764417359883, 19.8997882, 262.4104875,  0.2039178,
2458786.500000000, , ,5.88145379345456, 19.1201112, 262.9714782,  0.1978069,
2458789.500000000, , ,5.91388104979354, 18.3049628, 263.5452636,  0.1917982,
2458792.500000000, , ,5.94486663007299, 17.4576019, 264.1309375,  0.1858976,
2458795.500000000, , ,5.97436689603233, 16.5882777, 264.7276878,  0.1801055,
2458798.500000000, , ,6.00233688268803, 15.6937895, 265.3349328,  0.1744225,
2458801.500000000, , ,6.02873617342147, 14.7770624, 265.9521150,  0.1688435,
2458804.500000000, , ,6.05352719682558, 13.8340635, 266.5786945,  0.1633593,
2458807.500000000, , ,6.07666360255684, 12.8683634, 267.2139620,  0.1579589,
2458810.500000000, , ,6.09810400477237, 11.8756544, 267.8572761,  0.1526285,
2458813.500000000, , ,6.11779936646456, 10.8538421, 268.5081734,  0.1473618,
2458816.500000000, , ,6.13570962944853,  9.8157878, 269.1660128,  0.1421578,
2458819.500000000, , ,6.15180177493615,  8.7581776, 269.8299982,  0.1370215,
2458822.500000000, , ,6.16605015532544,  7.6885703, 270.4993311,  0.1319559,
2458825.500000000, , ,6.17844045258064,  6.6106198, 271.1734211,  0.1269595,
2458828.500000000, , ,6.18895464088624,  5.5258193, 271.8517587,  0.1220293,
2458831.500000000, , ,6.19758505017606,  4.4345470, 272.5338033,  0.1171551,
2458834.500000000, , ,6.20431630952189,  3.3319933, 273.2189414,  0.1123256,
2458837.500000000, , ,6.20912940617045,  2.2224966, 273.9065232,  0.1075283,
2458840.500000000, , ,6.21200608232254,  1.0975884, 274.5961346,  0.1027559,
2458843.500000000, , ,6.21292784313596, -0.0336853, 275.2872260,  0.0980121,
2458846.500000000, , ,6.21189217954646, -1.1627981, 275.9787130,  0.0932951,
2458849.500000000, , ,6.20889834391309, -2.2911969, 276.6703531,  0.0885939,
2458852.500000000, , ,6.20395782518125, -3.4114033, 277.3611717,  0.0839320,
2458855.500000000, , ,6.19708274334956, -4.5243368, 278.0507466,  0.0792976,
2458858.500000000, , ,6.18828628775268, -5.6255563, 278.7385239,  0.0746829,
2458861.500000000, , ,6.17758863011066, -6.7214420, 279.4238791,  0.0700747,
2458864.500000000, , ,6.16499847506650, -7.8109847, 280.1061614,  0.0654606,
2458867.500000000, , ,6.15052759595072, -8.8922947, 280.7849052,  0.0608308,
2458870.500000000, , ,6.13418477501283, -9.9703965, 281.4596105,  0.0561858,
2458873.500000000, , ,6.11598910438802,-11.0311985, 282.1294413,  0.0515278,
2458876.500000000, , ,6.09597012116892,-12.0735849, 282.7936034,  0.0468603,
2458879.500000000, , ,6.07416098880976,-13.0941636, 283.4514085,  0.0421843,
